/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut4	0.9263013863054247069923903077	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut4	0.9033740912180421470417407920	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut4	0.8825217691847414805851765368	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut4	0.9003230443324751656165719292	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut5	0.9038542639417872871147145870	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut5	0.09883959574441645192020580984	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut5	0.9031226858223945563839773135	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut5	0.9001739151857524360732459925	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut5	0.9002347050021667652404724991	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut5	0.9042435132350291761999692919	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut5	0.09889983295601596265859244004	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut5	0.9033740912180421470417407920	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut5	0.9001756699232876823609689776	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut5	0.9003230443324751656165719292	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut8	0.09160861449909146012905660074	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut8	0.9164702248662207121833836176	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut8	0.9031226858223945563838138109	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut8	0.9001739151857524354000760708	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut8	0.09080837211416326372779890107	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut8	0.9263013863054247069923903077	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut8	0.9033740912180421470417407920	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut8	0.9001756699232876823609689776	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut9	0.9038542639417872871147145870	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut9	0.8901176186154578761638063004	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut9	0.08994820714355714430418468126	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut9	0.9001739151857524360732459925	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut9	0.9042435132350291761999692919	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut9	0.8996685197054660151482494141	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut9	0.08994987338717001155930774654	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2,cell_3	mut9	0.9001756699232876823609689776	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut0	0.9560263552003725201366837793	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut0	0.8907212866583572884769724186	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut0	0.03092848947064660412155611090	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut0	0.9659339495060215342860570761	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut0	0.9084838389889771250585051775	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut0	0.07636469990649141297828791687	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut0	0.9745122772012181362738621294	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut0	0.8983668194817937255897812414	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut0	0.01105879619446015314860840000	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut0	0.9782754406764713622170226063	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut0	0.9079869238036085972901024297	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut0	0.08164360730291555732351312830	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.9560263552003725201366837793	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.8907212866583572884769724186	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.002262176336306139331717603268	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.9659339495060215488097488228	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.9084838389889771225091370798	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.7687517117442569285381024380	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.9061508844511401437451185491	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.08996086341902016176373913819	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.9063486929585732342421889842	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.9063440956925323890907992745	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.9061707111393413897304668087	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_1-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.9745122772012181362738621294	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.8983668194817937255897812414	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.0008088625571617398620695227062	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.9782754406764713622170226063	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.9079869238036085972901024297	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.8218874713858955074701112815	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.9062614701419685063122924963	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.08996698701256171003364804164	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.9063491379582020090944925479	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.9063445438223664850764329380	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut1	0.9062789545013736255782950018	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut12	0.9659339495060215342860570761	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut12	0.9084838389889771250585051775	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut12	0.9782754406764713421586894136	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut12	0.9079869238036085972901024297	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut13	0.9063486929585732342421889842	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut13	0.09003471527715456265945797600	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut13	0.9063491379582020091027659251	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut13	0.09003475975811338853744677040	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut14	0.9659339495060215488097488228	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut14	0.09005362642732107873114070568	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut14	0.9063486929585732342421889842	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut14	0.9063440956925323890907992745	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut14	0.9782754406764713421586894136	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut14	0.09004950958156161918168564987	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut14	0.9063491379582020091027659251	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut14	0.9063445438223664850764329380	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut15	0.09005362642732107873114070568	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut15	0.9063440956925323890907992745	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut15	0.09004950958156161914065036227	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut15	0.9063445438223664850764329380	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut18	0.9084838389889771250585051775	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut18	0.9079869238036085926145447641	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut4	0.9061508844511401437451185491	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut4	0.9056006633973383406284946207	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut4	0.9063486929585732342421889842	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut4	0.9063440956925323890976462015	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut4	0.09002148917707373460242391341	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut4	0.9062614701419685059781004186	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut4	0.9056623070637749119375587071	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut4	0.9063491379582020090944925479	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut4	0.9063445438223664850764329380	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut4	0.09002823987947545205597987513	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut5	0.9061508844511401437451185491	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut5	0.9056006633973383406284946207	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut5	0.9063486929585732342421889842	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut5	0.09003471527715456266013820850	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut5	0.9061707111393413897304668087	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut5	0.7409393394778819200104247536	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut5	0.9062614701419685063122924963	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut5	0.9056623070637749119375587071	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut5	0.9063491379582020091027659251	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut5	0.09003475975811338853744677040	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut5	0.9062789545013736255956927775	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut5	0.7991681829067567894569711592	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut6	0.9061508844511401437451185491	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut6	0.9056006633973383406284946207	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut6	0.9063486929585732342421889842	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut6	0.9063440956925323890976462015	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut6	0.9061707111393413897304668087	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut6	0.9062614701419685063122924963	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut6	0.9056623070637749119375587071	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut6	0.9063491379582020091027659251	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut6	0.9063445438223664850764329380	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut6	0.9062789545013736255956927775	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut7	0.09002130671935198899517420484	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut7	0.9056006633973383406284946207	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_1,cell_2	mut7	0.09003515790578994752666761586	False
